Date,Close,HL_PCT,PCT_change,Volume,label,Forecast
2016-10-26 00:00:00,72.16,2.4578651685393256,1.2487722744492784,8344781.0,95.07,
2016-10-27 00:00:00,70.68,3.4948146043471997,-2.7919130793563296,9716622.0,93.48,
2016-10-28 00:00:00,70.56,2.371148658242208,-0.6477048718670709,7271374.0,91.82,
2016-10-31 00:00:00,71.16,1.229681978798593,0.5226726938833032,6309718.0,89.59,
2016-11-01 00:00:00,69.05,5.154488212036895,-3.318398207784941,11830629.0,91.17,
2016-11-02 00:00:00,68.76,2.7389277389277322,-1.1784995688416113,7396231.0,96.45,
2016-11-03 00:00:00,67.96,3.751500600240096,-1.621308627678061,7741593.0,98.71,
2016-11-04 00:00:00,67.57,3.2291979573445566,0.0888757221152245,8219490.0,100.41,
2016-11-07 00:00:00,71.27,3.194244604316545,2.4730409777138735,12189524.0,101.63,
2016-11-08 00:00:00,71.16,1.8014184397163064,-0.531171372658666,10747107.0,105.17,
2016-11-09 00:00:00,69.96,3.1722933643771927,1.054456160623992,11413254.0,105.83,
2016-11-10 00:00:00,67.77,7.100059916117428,-5.2035249685270655,21732040.0,107.11,
2016-11-11 00:00:00,87.97,13.082802547770694,10.640171047666952,54383632.0,109.78,
2016-11-14 00:00:00,83.64,5.4651997129873156,-5.051651719831994,33719912.0,117.32,
2016-11-15 00:00:00,86.19,4.193971166448226,2.254122671728546,15652258.0,109.25,
2016-11-16 00:00:00,91.63,7.191661841343381,4.911838790931981,24699644.0,111.43,
2016-11-17 00:00:00,92.39,4.5670159955874245,0.08666450005416347,20824744.0,106.74,
2016-11-18 00:00:00,93.36,2.7559912854030517,1.04989717501894,14401499.0,102.01,
2016-11-21 00:00:00,92.98,2.110389610389598,-1.1797215432033155,10910868.0,104.39,
2016-11-22 00:00:00,93.65,1.4721801255683042,0.3751339764201592,8259232.0,101.74,
2016-11-23 00:00:00,93.97,2.6732779993532434,0.2667520273154076,11080857.0,103.1,
2016-11-25 00:00:00,94.16,1.8092281340327563,-0.2753653886888425,4889078.0,107.28,
2016-11-28 00:00:00,94.11,1.2179487179487187,0.25567273889420994,6968370.0,106.47,
2016-11-29 00:00:00,93.25,2.0641953960877517,-0.7978723404255319,11114187.0,105.16,
2016-11-30 00:00:00,92.2,2.2366992399565717,-1.4957264957264869,11012545.0,103.44,
2016-12-01 00:00:00,87.64,8.729503362038464,-4.842562432138973,25888074.0,103.43,
2016-12-02 00:00:00,88.45,4.323308270676683,2.5507246376811628,11957300.0,101.11,
2016-12-05 00:00:00,91.88,4.056179775280898,2.1002333592621407,15057125.0,102.95,
2016-12-06 00:00:00,93.39,2.35885115212407,1.2796876694501755,12469875.0,105.16,
2016-12-07 00:00:00,95.07,3.4744842562432177,2.401981904351562,12020093.0,104.01,
2016-12-08 00:00:00,93.48,3.8366469639978584,-1.7964071856287358,9538602.0,105.09,
2016-12-09 00:00:00,91.82,3.924594862749424,-2.526539278131645,9557799.0,107.33,
2016-12-12 00:00:00,89.59,2.753027187571392,-0.28937117417917746,15033300.0,107.79,
2016-12-13 00:00:00,91.17,2.487506940588572,1.1988011988011968,9694874.0,109.65,
2016-12-14 00:00:00,96.45,6.050016380910786,4.225199913550893,24599538.0,111.77,
2016-12-15 00:00:00,98.71,3.4575569358178093,1.8679050567595334,18663652.0,110.02,
2016-12-16 00:00:00,100.41,3.0389849585592947,0.5809876790543907,27238184.0,109.18,
2016-12-19 00:00:00,101.63,3.484848484848488,1.935807422266793,18616432.0,113.95,
2016-12-20 00:00:00,105.17,1.930464848252008,0.5641614075349047,21201432.0,115.39,
2016-12-21 00:00:00,105.83,2.1598688651046274,0.1798561151079115,14403361.0,114.38,
2016-12-22 00:00:00,107.11,2.196564348070969,0.2714847406852708,17965260.0,117.31,
2016-12-23 00:00:00,109.78,3.3499576550296437,3.1960894905057393,16192331.0,119.13,
2016-12-27 00:00:00,117.32,5.520589821974466,4.693913974656426,29856842.0,118.61,
2016-12-28 00:00:00,109.25,10.341337749562985,-8.65384615384615,57394116.0,116.38,
2016-12-29 00:00:00,111.43,8.453307392996107,6.224976167778838,54384184.0,113.62,
2016-12-30 00:00:00,106.74,5.286923800564445,-4.140098787606646,30323260.0,108.38,
2017-01-03 00:00:00,102.01,7.033608371905825,-2.2892720306513414,37549876.0,108.78,
2017-01-04 00:00:00,104.39,3.910174332709543,0.9574468085106332,29980506.0,109.0,
2017-01-05 00:00:00,101.74,4.720435428005934,-2.6690902133358905,24607382.0,107.25,
2017-01-06 00:00:00,103.1,3.0138339920948587,0.24307243558580457,20571416.0,107.23,
2017-01-09 00:00:00,107.28,4.3478260869565215,3.6521739130434794,22906224.0,111.07,
2017-01-10 00:00:00,106.47,3.3702546625011855,-1.2429273722289242,22022968.0,110.76,
2017-01-11 00:00:00,105.16,1.9683149303888596,-0.7924528301886825,13141588.0,100.49,
2017-01-12 00:00:00,103.44,3.0308994292462095,-0.7579391729828324,15640414.0,101.46,
2017-01-13 00:00:00,103.43,1.8823986027556738,-0.16409266409265202,11445543.0,104.41,
2017-01-17 00:00:00,101.11,2.6150939644029134,-1.8349514563106801,14515259.0,101.48,
2017-01-18 00:00:00,102.95,4.156997275754217,2.703511572226664,16360615.0,102.79,
2017-01-19 00:00:00,105.16,3.3792969508642354,2.02774813233725,16121778.0,99.0,
2017-01-20 00:00:00,104.01,3.568657874321172,-1.9513574660633421,12300557.0,98.43,
2017-01-23 00:00:00,105.09,2.1215043394406967,1.2427745664739946,9247639.0,97.67,
2017-01-24 00:00:00,107.33,2.554814108674921,1.7345971563981026,10701271.0,98.74,
2017-01-25 00:00:00,107.79,2.793191009122542,-1.1554332874827977,13084499.0,98.56,
2017-01-26 00:00:00,109.65,3.0459231490159326,1.6218721037998145,11469970.0,98.54,
2017-01-27 00:00:00,111.77,2.7928341754708375,1.6737924133539428,11799929.0,99.12,
2017-01-30 00:00:00,110.02,2.872764340654257,-0.8113956004327494,12400084.0,101.85,
2017-01-31 00:00:00,109.18,1.7097966728280907,0.2111060119320826,9068865.0,101.78,
2017-02-01 00:00:00,113.95,3.8776624795193926,3.047567372038347,14750082.0,102.55,
2017-02-02 00:00:00,115.39,3.283955024094229,1.8446601941747605,12081040.0,103.81,
2017-02-03 00:00:00,114.38,1.755926251097454,-0.9268081420528431,9318633.0,106.07,
2017-02-06 00:00:00,117.31,2.9210526315789456,2.9035087719298263,12669205.0,109.45,
2017-02-07 00:00:00,119.13,2.5614927905004206,0.3622577927548379,18655568.0,105.91,
2017-02-08 00:00:00,118.61,2.5176147104313515,0.17736486486485958,11239487.0,108.07,
2017-02-09 00:00:00,116.38,2.9930795847750935,-2.086488305569581,21064178.0,107.09,
2017-02-10 00:00:00,113.62,7.193605683836597,-5.261402484782791,41277340.0,107.47,
2017-02-13 00:00:00,108.38,5.34195933456562,-4.418379045771237,29518072.0,108.25,
2017-02-14 00:00:00,108.78,3.6315739956722166,0.7315492175201466,21265788.0,107.69,
2017-02-15 00:00:00,109.0,1.8930957683741572,0.09182736455463206,9325512.0,107.34,
2017-02-16 00:00:00,107.25,3.5775127768313473,-1.9563031355699794,16179386.0,109.4,
2017-02-17 00:00:00,107.23,2.5002385723828517,0.49671977507029164,14093465.0,108.93,
2017-02-21 00:00:00,111.07,2.781371280724455,2.6240413933290117,13798783.0,108.38,
2017-02-22 00:00:00,110.76,1.6456041458314414,-0.5923532579429156,10844256.0,100.78,
2017-02-23 00:00:00,100.49,6.7315409309791265,-4.748815165876782,39822212.0,100.03,
2017-02-24 00:00:00,101.46,6.583072100313476,4.5225095292057285,25747596.0,100.76,
2017-02-27 00:00:00,104.41,3.4068530917684066,2.162426614481403,17885020.0,100.33,
2017-02-28 00:00:00,101.48,4.385790831514191,-3.1679389312977033,15633968.0,97.77,
2017-03-01 00:00:00,102.79,3.224211255068742,-0.9634839579920994,12620139.0,98.12,
2017-03-02 00:00:00,99.0,3.994337142279303,-3.197418597829272,18858278.0,97.31,
2017-03-03 00:00:00,98.43,2.6501766784452268,-0.14203104392815905,21636424.0,95.49,
2017-03-06 00:00:00,97.67,3.0787012714090496,0.7322607260726155,22089168.0,99.23,
2017-03-07 00:00:00,98.74,2.449819866186305,1.0955257499743967,15085007.0,99.29,
2017-03-08 00:00:00,98.56,2.8739717680511814,-2.1251241310824236,15967822.0,99.68,
2017-03-09 00:00:00,98.54,2.1047227926077996,0.6434480645490855,11951471.0,101.26,
2017-03-10 00:00:00,99.12,1.7381581622281033,-0.4919184820801073,12493513.0,101.68,
2017-03-13 00:00:00,101.85,2.753492111345588,2.32067510548522,19353402.0,102.95,
2017-03-14 00:00:00,101.78,2.2693341295909235,-0.5763407248217284,13050415.0,104.74,
2017-03-15 00:00:00,102.55,2.6614832535885187,0.2933985330073322,15375852.0,104.02,
2017-03-16 00:00:00,103.81,1.3865833414705613,0.805981744027965,13077495.0,105.64,
2017-03-17 00:00:00,106.07,2.2252191503708723,1.4829697665518533,27992168.0,104.3,
2017-03-20 00:00:00,109.45,3.2789974559502535,2.5004682524817397,18714152.0,106.64,
2017-03-21 00:00:00,105.91,4.148512975942409,-2.6114942528735665,22837104.0,103.48,
2017-03-22 00:00:00,108.07,2.811016144349485,2.474871989379859,15419106.0,104.25,
2017-03-23 00:00:00,107.09,1.743205248359887,-0.6125290023201825,13348542.0,103.85,
2017-03-24 00:00:00,107.47,2.6968614922007186,-1.3765256492612645,10987546.0,103.86,
2017-03-27 00:00:00,108.25,4.663062367252364,2.528888046978596,12666100.0,102.77,
2017-03-28 00:00:00,107.69,1.51020788664119,-0.563250230840258,10811109.0,102.94,
2017-03-29 00:00:00,107.34,1.1561771561771514,-0.601907584035551,8749791.0,121.29,
2017-03-30 00:00:00,109.4,2.4208566108007394,1.6445229025364771,13138349.0,126.5,
2017-03-31 00:00:00,108.93,1.3745387453874491,-0.07338776259058645,11020165.0,127.89,
2017-04-03 00:00:00,108.38,2.075963507726684,-0.5231757687012458,11130813.0,134.31,
2017-04-04 00:00:00,100.78,4.066175004983056,-2.533849129593815,31782004.0,136.81,
2017-04-05 00:00:00,100.03,2.8844221105527685,0.009998000399925131,18676232.0,127.72,
2017-04-06 00:00:00,100.76,2.885885580733669,0.5187549880287413,15878004.0,133.07,
2017-04-07 00:00:00,100.33,2.0156438026474177,-0.6830330627598473,10726650.0,136.0,
2017-04-10 00:00:00,97.77,3.1045081967213126,-2.5807094459944233,18908264.0,138.9,
2017-04-11 00:00:00,98.12,2.6466009340944594,1.6261004660797593,15453747.0,137.03,
2017-04-12 00:00:00,97.31,1.6477857878475888,-0.8255197717081149,10352296.0,138.57,
2017-04-13 00:00:00,95.49,1.8012357314902072,-0.8720024914356934,12672345.0,138.26,
2017-04-17 00:00:00,99.23,3.5908141962421687,3.353817310696801,12432305.0,141.84,
2017-04-18 00:00:00,99.29,1.9877049180327993,0.6487582361885459,9252944.0,144.87,
2017-04-19 00:00:00,99.68,1.5793179760587541,-0.3199999999999932,9520659.0,144.35,
2017-04-20 00:00:00,101.26,2.0521074338597787,0.98733419766631,10100358.0,144.36,
2017-04-21 00:00:00,101.68,1.4248704663212504,0.8330027766759255,8547390.0,143.64,
2017-04-24 00:00:00,102.95,1.341690333953584,-0.009712509712500879,9295490.0,148.01,
2017-04-25 00:00:00,104.74,2.590824973215152,1.158972377824984,9710972.0,147.34,
2017-04-26 00:00:00,104.02,1.3950355974600759,-1.2061924209326718,8175145.0,149.12,
2017-04-27 00:00:00,105.64,2.3071725069987457,1.2653374233128905,7992465.0,159.94,
2017-04-28 00:00:00,104.3,1.508599980782173,-1.0060744115413842,8706157.0,149.6,
2017-05-01 00:00:00,106.64,2.297750119674477,1.8140156578193678,7693333.0,149.97,
2017-05-02 00:00:00,103.48,2.9641185647425816,-1.9611558503079045,15749327.0,151.4,
2017-05-03 00:00:00,104.25,1.9883040935672576,1.0174418604651136,8422633.0,151.72,
2017-05-04 00:00:00,103.85,1.3715831160050242,-0.6220095693779959,5244692.0,152.37,
2017-05-05 00:00:00,103.86,1.3625304136253096,0.46430644225189016,5710736.0,151.62,
2017-05-08 00:00:00,102.77,2.0428110644120845,-1.5046961855472563,9130990.0,157.32,
2017-05-09 00:00:00,102.94,2.21118254432107,-0.05825242718446823,21191792.0,157.09,
2017-05-10 00:00:00,121.29,6.840905104367652,6.124770321112958,53227432.0,159.47,
2017-05-11 00:00:00,126.5,8.773246601617888,5.372761349437736,48494808.0,158.37,
2017-05-12 00:00:00,127.89,3.0370488153919486,0.9950248756218947,24065460.0,153.83,
2017-05-15 00:00:00,134.31,3.8877724532385227,3.66625501698055,27188548.0,152.15,
2017-05-16 00:00:00,136.81,3.0593881223755126,0.3152954978735935,28017472.0,146.58,
2017-05-17 00:00:00,127.72,5.731085848686803,-4.757643549589855,31784158.0,151.75,
2017-05-18 00:00:00,133.07,5.021645021645029,2.7567567567567517,28900756.0,146.68,
2017-05-19 00:00:00,136.0,2.2186067149829904,-0.7516602203896965,25459272.0,144.56,
2017-05-22 00:00:00,138.9,1.5655719799024082,0.8202075923640816,20915224.0,139.33,
2017-05-23 00:00:00,137.03,3.006410728759844,-1.9112383679312723,17031248.0,143.05,
2017-05-24 00:00:00,138.57,2.1654113557357912,-1.6955164585698175,20434496.0,143.48,
2017-05-25 00:00:00,138.26,2.631193198475523,-1.2428571428571493,15205701.0,146.76,
2017-05-26 00:00:00,141.84,5.958719276493317,2.834771260784453,19478496.0,153.7,
2017-05-30 00:00:00,144.87,2.2649423278573786,0.8141962421712011,24741298.0,155.88,
2017-05-31 00:00:00,144.35,3.484688489968313,-1.5952007635148975,22182894.0,162.51,
2017-06-01 00:00:00,144.36,1.7611563289362833,-0.4345127250155152,12583467.0,160.63,
2017-06-02 00:00:00,143.64,1.3249651324965173,-0.41597337770384274,12186434.0,164.95,
2017-06-05 00:00:00,148.01,4.2242649638621925,3.517974541893972,20434442.0,164.25,
2017-06-06 00:00:00,147.34,1.9686648501362303,-0.3247192531457109,18968188.0,165.96,
2017-06-07 00:00:00,149.12,1.4759647935003433,0.5325962381177051,15315293.0,165.1,
2017-06-08 00:00:00,159.94,5.4087884577376695,4.222598722794206,29043604.0,167.5,
2017-06-09 00:00:00,149.6,18.038528896672503,-9.190239164744455,92323200.0,168.1,
2017-06-12 00:00:00,149.97,6.7482935753993205,2.8036742528105316,42438280.0,166.15,
2017-06-13 00:00:00,151.4,6.261585993820806,-1.9430051813471503,41812580.0,165.35,
2017-06-14 00:00:00,151.72,3.7441077441077457,0.13199577613515617,29616036.0,167.26,
2017-06-15 00:00:00,152.37,4.846416382252556,3.6812738160043526,24095612.0,161.74,
2017-06-16 00:00:00,151.62,2.9685835995740013,-0.7462686567164091,23123950.0,164.39,
2017-06-19 00:00:00,157.32,2.786115098525389,2.5487256371814073,19454440.0,162.51,
2017-06-20 00:00:00,157.09,3.071628855467768,-1.2198956171791473,27386086.0,164.49,
2017-06-21 00:00:00,159.47,2.517662170841372,0.7964098350293856,17066280.0,164.39,
2017-06-22 00:00:00,158.37,1.867852604828461,-0.8948685857321694,11728324.0,166.48,
2017-06-23 00:00:00,153.83,3.9812034982378246,-3.0564658432064498,27214702.0,167.21,
2017-06-26 00:00:00,152.15,5.575406188903108,-1.9399329724155652,26598996.0,172.35,
2017-06-27 00:00:00,146.58,3.717116501537409,-3.20919175911251,24987312.0,170.3,
2017-06-28 00:00:00,151.75,4.246998284734133,1.6273774444146845,24873680.0,172.11,
2017-06-29 00:00:00,146.68,4.608550805108264,-2.60292164674634,26610632.0,164.74,
2017-06-30 00:00:00,144.56,3.087108013937287,-1.9134210883430542,18276526.0,155.96,
2017-07-03 00:00:00,139.33,5.101746283735022,-3.943467769734573,17726820.0,168.4,
2017-07-05 00:00:00,143.05,2.18947070077234,0.810429880197326,20504738.0,166.98,
2017-07-06 00:00:00,143.48,4.021179164281629,1.134841756537665,18657132.0,165.15,
2017-07-07 00:00:00,146.76,1.8294787711425655,0.6722458499108175,16374302.0,161.47,
2017-07-10 00:00:00,153.7,3.578154425612048,2.644583945505529,23962268.0,161.5,
2017-07-11 00:00:00,155.88,2.655274400262893,1.3194670133246675,18948884.0,159.15,
2017-07-12 00:00:00,162.51,4.113438937148695,2.6595072646872895,28630212.0,162.55,
2017-07-13 00:00:00,160.63,4.755905511811031,-1.4539877300613524,34228332.0,165.8,
2017-07-14 00:00:00,164.95,2.484317744239488,2.269204538409075,23548708.0,165.19,
2017-07-17 00:00:00,164.25,3.554868624420402,-1.2505260626465535,23269760.0,163.81,
2017-07-18 00:00:00,165.96,3.254804711717297,2.5837557176412456,19415988.0,164.97,
2017-07-19 00:00:00,165.1,1.6949152542372832,-0.7394937774304203,17176140.0,164.7,
2017-07-20 00:00:00,167.5,2.196327252760658,0.9461821249924625,17489888.0,165.68,
2017-07-21 00:00:00,168.1,1.9326870973568593,0.8579828403431973,16208257.0,169.44,
2017-07-24 00:00:00,166.15,1.8464880521361346,-1.330245263970533,16313052.0,170.46,
2017-07-25 00:00:00,165.35,1.4366059420467014,0.07868296816365782,12413896.0,165.91,
2017-07-26 00:00:00,167.26,2.460054265902932,-0.2504770992366507,16010113.0,165.81,
2017-07-27 00:00:00,161.74,7.0957095709571,-3.8806679740892616,19571380.0,166.58,
2017-07-28 00:00:00,164.39,3.829733802109489,2.5578638717324815,12833737.0,163.69,
2017-07-31 00:00:00,162.51,3.5985555970613876,-1.4732630047289965,13991802.0,169.0,
2017-08-01 00:00:00,164.49,2.211180124223604,1.4618800888230967,10784578.0,169.61,
2017-08-02 00:00:00,164.39,2.8771625224778234,-0.8205128205128287,11961082.0,170.37,
2017-08-03 00:00:00,166.48,1.8022971652003839,1.283689237695434,11060541.0,169.4,
2017-08-04 00:00:00,167.21,2.1564151850072104,-0.11350059737156376,14727353.0,180.11,
2017-08-07 00:00:00,172.35,2.601190476190479,2.351683591662218,17935280.0,187.55,
2017-08-08 00:00:00,170.3,3.4674885898879704,-2.0645235493702776,18883354.0,187.35,
2017-08-09 00:00:00,172.11,2.70769964811834,2.1848839280413266,13269623.0,185.84,
2017-08-10 00:00:00,164.74,5.069068338100155,-4.3099442379182085,33202200.0,180.76,
2017-08-11 00:00:00,155.96,3.9827349421228195,-0.7509227440498781,37429860.0,179.0,
2017-08-14 00:00:00,168.4,5.873115577889462,5.467526773971327,31975540.0,171.0,
2017-08-15 00:00:00,166.98,2.4639169031946277,-0.9667279520787757,19113264.0,171.96,
2017-08-16 00:00:00,165.15,2.868652343749993,-1.455934124947788,14915786.0,175.73,
2017-08-17 00:00:00,161.47,2.552980542818196,-2.02657605727808,13136065.0,175.68,
2017-08-18 00:00:00,161.5,2.9566524680531368,-1.3258385776257027,15030107.0,178.77,
2017-08-21 00:00:00,159.15,3.5457838215669972,-2.055511108375902,15591767.0,179.0,
2017-08-22 00:00:00,162.55,1.9284953979086996,1.2835690697239717,11261403.0,179.37,
2017-08-23 00:00:00,165.8,3.3571650606154835,2.8535980148883517,14487996.0,180.87,
2017-08-24 00:00:00,165.19,1.9254204240799395,-1.1430281268701357,11742501.0,180.77,
2017-08-25 00:00:00,163.81,1.852644451238154,-1.420232292230839,8930022.0,181.3,
2017-08-28 00:00:00,164.97,1.706400542105576,0.23696682464454144,9737393.0,185.39,
2017-08-29 00:00:00,164.7,2.0460988536916194,1.2977427886093764,8102357.0,188.93,
2017-08-30 00:00:00,165.68,1.1322822182991326,0.10876132930514007,9610039.0,190.94,
2017-08-31 00:00:00,169.44,2.0457280385078254,1.7657657657657644,15317105.0,191.03,
2017-09-01 00:00:00,170.46,1.356132075471705,0.3000882612533212,11135787.0,194.59,
2017-09-05 00:00:00,165.91,3.0692100758131633,-1.4669200617650546,17417392.0,197.93,
2017-09-06 00:00:00,165.81,2.0681265206812687,-0.8550585984214343,9941783.0,197.75,
2017-09-07 00:00:00,166.58,1.7823582903910264,0.054057300738785154,8821702.0,197.58,
2017-09-08 00:00:00,163.69,2.4583615020588776,-1.4568659322136028,12471422.0,197.8,
2017-09-11 00:00:00,169.0,2.4860875877086945,2.0901292738915114,14186078.0,196.9,
2017-09-12 00:00:00,169.61,1.814697251003175,-0.22941176470587435,10287203.0,196.62,
2017-09-13 00:00:00,170.37,2.5466284074605396,1.0558158846906702,14523973.0,198.68,
2017-09-14 00:00:00,169.4,2.8367103694874793,0.3613958172877621,12842837.0,193.66,
2017-09-15 00:00:00,180.11,4.320880393860415,4.194145551313201,34119764.0,195.69,
2017-09-18 00:00:00,187.55,3.4296224169641754,1.3017176190990738,42111516.0,201.86,
2017-09-19 00:00:00,187.35,2.832845845520523,0.991860277074014,21856994.0,203.84,
2017-09-20 00:00:00,185.84,2.8282937951251177,-0.8853333333333315,18122992.0,206.81,
2017-09-21 00:00:00,180.76,2.8658296267101933,-0.4844747852895813,26889994.0,207.2,
2017-09-22 00:00:00,179.0,2.077267637178056,-0.7210205213533063,12280771.0,205.94,
2017-09-25 00:00:00,171.0,4.489891866478617,-3.79746835443038,21864476.0,208.69,
2017-09-26 00:00:00,171.96,4.88993249192839,-2.544630206857456,28140512.0,209.63,
2017-09-27 00:00:00,175.73,2.0376266280752593,0.06263523516682906,17842968.0,212.03,
2017-09-28 00:00:00,175.68,1.3927255985267128,-0.19315986819679773,10881065.0,209.16,
2017-09-29 00:00:00,178.77,1.3991537376586685,-0.17310699128881074,15477293.0,205.32,
2017-10-02 00:00:00,179.0,2.8135593220338926,-0.9955752212389443,12586960.0,216.14,
2017-10-03 00:00:00,179.37,1.6893794346210158,0.06694560669456322,9758268.0,212.63,
2017-10-04 00:00:00,180.87,2.037723139104089,0.6959135953679991,10696220.0,214.18,
2017-10-05 00:00:00,180.77,1.3588772555134763,-0.5993621467062593,10934105.0,209.98,
2017-10-06 00:00:00,181.3,1.5865921787709518,0.9184525466184279,7969957.0,211.61,
2017-10-09 00:00:00,185.39,2.5819919793440578,1.422397286503635,14087272.0,211.36,
2017-10-10 00:00:00,188.93,3.0385560183701794,-1.3059604032805725,24371902.0,214.08,
2017-10-11 00:00:00,190.94,1.7364440183232082,0.7067510548523225,13237734.0,216.05,
2017-10-12 00:00:00,191.03,1.6637708629495058,-0.026167050450079214,13207315.0,214.93,
2017-10-13 00:00:00,194.59,1.7479780850508708,0.5373288555928659,15718233.0,216.96,
2017-10-16 00:00:00,197.93,2.4891326847443604,1.0878447395301303,14415958.0,214.14,
